date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-28,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8000,8000,8000
2025-09-27,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8700,8870,8800
2025-09-26,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8750,8850,8800
2025-05-29,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8900,9050,8970
2025-05-23,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9000,9100,9040
2025-05-22,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8850,9100,9050
2025-05-21,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8800,9100,9000
2025-05-08,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9000,9110,9040
2025-05-05,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,8950,9200,9050
2025-05-04,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9000,9150,9080
2025-05-03,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9000,9120,9040
2025-05-02,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9000,9110,9050
2025-04-28,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9250,9370,9310
2025-04-27,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9200,9300,9250
2025-04-13,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9200,9300,9270
2025-04-12,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9250,9350,9300
2025-04-11,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9250,9360,9310
2025-04-10,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9400,9350
2025-04-09,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9250,9350,9300
2025-04-07,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9420,9340
2025-04-05,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9450,9370
2025-04-04,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9450,9330
2025-04-02,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9450,9380
2025-03-29,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9400,9350
2025-03-28,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9300,9400,9330
2025-03-27,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9250,9350,9310
2025-03-26,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9100,9300,9200
2025-03-24,"Sesamum (Sesame, Gingelly, Til)",11,Uttar Pradesh,9,Mahoba,169,9200,9320,9250
