date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9375,9650,9525
2025-10-29,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9350,9675,9525
2025-10-28,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9300,9650,9500
2025-10-27,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9600,9800,9700
2025-10-26,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9300,9650,9500
2025-10-25,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9300,9700,9550
2025-10-24,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9250,9650,9500
2025-10-23,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9300,9600,9450
2025-10-22,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9200,9500,9300
2025-10-21,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9200,9500,9300
2025-10-18,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9350,9700,9525
2025-10-17,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9350,9650,9500
2025-10-16,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9350,9650,9475
2025-10-15,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9350,9650,9500
2025-10-13,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9450,9800,9600
2025-10-12,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9450,9850,9600
2025-10-11,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9500,9800,9650
2025-10-10,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9500,9800,9650
2025-10-09,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9500,9850,9700
2025-10-08,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9600,9850,9750
2025-10-07,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9500,9800,9650
2025-10-06,Arhar Dal (Tur Dal),260,Uttar Pradesh,9,Gonda,183,9600,9900,9750
