date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2017-09-19,Jute,16,Andhra Pradesh,28,Srikakulam,542,2700,3300,3200
2016-12-21,Jute,16,Andhra Pradesh,28,Srikakulam,542,2700,2900,2800
2016-11-08,Jute,16,Andhra Pradesh,28,Srikakulam,542,2800,3200,3000
2016-08-24,Jute,16,Andhra Pradesh,28,Srikakulam,542,3600,4000,3800
2016-03-18,Jute,16,Andhra Pradesh,28,Srikakulam,542,3600,3800,3700
2016-02-17,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,4000,3500
2016-02-12,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,4000,3500
2016-02-10,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,4000,3500
2016-02-05,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-19,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-14,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-13,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-12,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-10,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-09,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-08,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-05,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-03,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-02,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2016-01-01,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2015-12-22,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-20,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-19,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-18,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-17,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-15,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-11,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-10,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-08,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-06,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-12-02,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-29,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-25,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-24,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-23,Jute,16,Andhra Pradesh,28,Srikakulam,542,3300,3500,3400
2015-11-22,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-21,Jute,16,Andhra Pradesh,28,Srikakulam,542,3400,3600,3500
2015-11-20,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-18,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3200,3100
2015-11-17,Jute,16,Andhra Pradesh,28,Srikakulam,542,3000,3500,3300
2015-03-26,Jute,16,Andhra Pradesh,28,Srikakulam,542,2350,2600,2500
