date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-07-03,Jack Fruit,182,Tripura,16,West Tripura,289,1500,2000,1800
2024-06-12,Jack Fruit,182,Tripura,16,West Tripura,289,1500,2000,1800
2024-06-09,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1200,1100
2024-06-08,Jack Fruit,182,Tripura,16,West Tripura,289,800,1000,900
2024-06-07,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1500,1300
2024-06-06,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1500,1300
2024-06-01,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1500,1200
2024-05-24,Jack Fruit,182,Tripura,16,West Tripura,289,1500,2000,1800
2023-07-19,Jack Fruit,182,Tripura,16,West Tripura,289,2000,2200,2100
2023-07-02,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1400,1300
2023-07-01,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1400,1300
2023-06-29,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1200,1100
2023-06-28,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1200,1100
2023-06-26,Jack Fruit,182,Tripura,16,West Tripura,289,1100,1300,1200
2023-06-25,Jack Fruit,182,Tripura,16,West Tripura,289,800,1000,900
2023-06-24,Jack Fruit,182,Tripura,16,West Tripura,289,800,1000,900
2023-06-23,Jack Fruit,182,Tripura,16,West Tripura,289,800,1000,900
2023-06-22,Jack Fruit,182,Tripura,16,West Tripura,289,900,1100,1000
2023-06-21,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1400,1350
2023-06-19,Jack Fruit,182,Tripura,16,West Tripura,289,1100,1300,1200
2023-06-18,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1200,1100
2023-06-17,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1300,1250
2023-06-15,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1200,1100
2023-06-14,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1400,1350
2023-06-12,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1500,1400
2023-06-11,Jack Fruit,182,Tripura,16,West Tripura,289,1400,1600,1500
2023-06-10,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1500,1400
2023-06-08,Jack Fruit,182,Tripura,16,West Tripura,289,1400,1500,1450
2023-06-07,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1500,1400
2023-06-06,Jack Fruit,182,Tripura,16,West Tripura,289,1400,1600,1500
2023-06-05,Jack Fruit,182,Tripura,16,West Tripura,289,1400,1500,1450
2023-06-04,Jack Fruit,182,Tripura,16,West Tripura,289,1300,1500,1400
2023-06-03,Jack Fruit,182,Tripura,16,West Tripura,289,1400,1600,1500
2023-05-31,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1400,1200
2023-05-28,Jack Fruit,182,Tripura,16,West Tripura,289,1200,1600,1400
2023-05-27,Jack Fruit,182,Tripura,16,West Tripura,289,1000,1400,1200
