date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-06-20,Mango,20,Gujarat,24,Kachchh,468,3500,9000,6250
2025-06-19,Mango,20,Gujarat,24,Kachchh,468,5500,12000,8750
2025-06-18,Mango,20,Gujarat,24,Kachchh,468,5200,12000,8600
2025-06-17,Mango,20,Gujarat,24,Kachchh,468,4500,10000,7250
2025-06-16,Mango,20,Gujarat,24,Kachchh,468,4500,10000,7250
2025-06-14,Mango,20,Gujarat,24,Kachchh,468,4500,13000,8750
2025-06-13,Mango,20,Gujarat,24,Kachchh,468,5000,10000,7500
2025-06-11,Mango,20,Gujarat,24,Kachchh,468,3800,9000,6400
2025-06-10,Mango,20,Gujarat,24,Kachchh,468,3600,7800,5700
2025-06-07,Mango,20,Gujarat,24,Kachchh,468,3500,7000,5250
2025-06-06,Mango,20,Gujarat,24,Kachchh,468,4000,8000,6000
2025-06-05,Mango,20,Gujarat,24,Kachchh,468,4500,7500,6000
2025-06-03,Mango,20,Gujarat,24,Kachchh,468,7200,11000,9100
2025-06-02,Mango,20,Gujarat,24,Kachchh,468,7000,12000,9500
2016-07-06,Mango,20,Gujarat,24,Kachchh,468,8000,10000,9000
2016-07-01,Mango,20,Gujarat,24,Kachchh,468,6500,8000,7000
2016-06-30,Mango,20,Gujarat,24,Kachchh,468,6500,8000,7500
2016-06-29,Mango,20,Gujarat,24,Kachchh,468,6000,7500,7000
2016-06-28,Mango,20,Gujarat,24,Kachchh,468,6000,7000,6500
2016-06-27,Mango,20,Gujarat,24,Kachchh,468,6000,7000,6500
2016-06-25,Mango,20,Gujarat,24,Kachchh,468,5000,7500,6500
2016-06-18,Mango,20,Gujarat,24,Kachchh,468,4000,5000,4500
2016-06-17,Mango,20,Gujarat,24,Kachchh,468,3000,5000,4000
2016-06-13,Mango,20,Gujarat,24,Kachchh,468,3200,4500,3800
2016-06-11,Mango,20,Gujarat,24,Kachchh,468,3200,4500,3500
2016-06-10,Mango,20,Gujarat,24,Kachchh,468,3500,4000,3800
2016-06-09,Mango,20,Gujarat,24,Kachchh,468,3000,4000,3500
2016-06-08,Mango,20,Gujarat,24,Kachchh,468,2500,4000,3500
2016-06-07,Mango,20,Gujarat,24,Kachchh,468,3000,4000,3500
2016-06-06,Mango,20,Gujarat,24,Kachchh,468,2500,4000,3500
2016-06-04,Mango,20,Gujarat,24,Kachchh,468,2500,4000,3500
2016-06-03,Mango,20,Gujarat,24,Kachchh,468,2500,4000,3500
2015-07-11,Mango,20,Gujarat,24,Kachchh,468,10000,12000,11000
2015-07-10,Mango,20,Gujarat,24,Kachchh,468,10000,12000,11000
2015-07-08,Mango,20,Gujarat,24,Kachchh,468,10000,12000,11000
2015-07-07,Mango,20,Gujarat,24,Kachchh,468,8000,13000,11000
2015-07-06,Mango,20,Gujarat,24,Kachchh,468,8000,12000,10000
2015-07-04,Mango,20,Gujarat,24,Kachchh,468,4000,8000,7000
2015-07-03,Mango,20,Gujarat,24,Kachchh,468,3500,8000,6500
2015-07-01,Mango,20,Gujarat,24,Kachchh,468,3500,8000,6500
2015-06-30,Mango,20,Gujarat,24,Kachchh,468,3500,6000,5000
2015-06-29,Mango,20,Gujarat,24,Kachchh,468,3500,4500,4000
2015-06-27,Mango,20,Gujarat,24,Kachchh,468,3500,5000,4500
2015-06-25,Mango,20,Gujarat,24,Kachchh,468,2500,4500,3500
2015-06-24,Mango,20,Gujarat,24,Kachchh,468,4500,4600,4600
2015-06-23,Mango,20,Gujarat,24,Kachchh,468,4500,4600,4600
2015-06-22,Mango,20,Gujarat,24,Kachchh,468,3000,5000,4000
2015-06-20,Mango,20,Gujarat,24,Kachchh,468,3000,4000,3500
2015-06-18,Mango,20,Gujarat,24,Kachchh,468,3000,4000,3500
2015-06-17,Mango,20,Gujarat,24,Kachchh,468,3000,4000,3500
2015-06-05,Mango,20,Gujarat,24,Kachchh,468,2000,3500,3000
2015-06-04,Mango,20,Gujarat,24,Kachchh,468,2000,3500,3000
2015-05-19,Mango,20,Gujarat,24,Kachchh,468,2500,4000,3500
2015-05-07,Mango,20,Gujarat,24,Kachchh,468,800,1200,1000
