date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-09-26,Ajwan,137,Rajasthan,8,Chittaurgarh,126,6600,9390,8100
2025-08-25,Ajwan,137,Rajasthan,8,Chittaurgarh,126,5401,10400,7900
2025-05-13,Ajwan,137,Rajasthan,8,Chittaurgarh,126,2081,2300,2280
2025-05-08,Ajwan,137,Rajasthan,8,Chittaurgarh,126,7800,10000,8900
2024-10-09,Ajwan,137,Rajasthan,8,Chittaurgarh,126,1932,2380,1932
2024-08-06,Ajwan,137,Rajasthan,8,Chittaurgarh,126,9452,12100,11400
2024-02-23,Ajwan,137,Rajasthan,8,Chittaurgarh,126,14500,14500,14500
2023-07-19,Ajwan,137,Rajasthan,8,Chittaurgarh,126,140,190.4,165.2
2023-06-02,Ajwan,137,Rajasthan,8,Chittaurgarh,126,900.1,1331.1,1115.6
2023-05-02,Ajwan,137,Rajasthan,8,Chittaurgarh,126,1100,1379.9,1239.9
2023-01-13,Ajwan,137,Rajasthan,8,Chittaurgarh,126,254.8,276.1,260
2022-09-30,Ajwan,137,Rajasthan,8,Chittaurgarh,126,680.1,991.1,750
2022-09-28,Ajwan,137,Rajasthan,8,Chittaurgarh,126,800,1042.1,950
2022-09-27,Ajwan,137,Rajasthan,8,Chittaurgarh,126,3775,3945.05,3850
2022-09-23,Ajwan,137,Rajasthan,8,Chittaurgarh,126,870,929.9,900
2022-09-22,Ajwan,137,Rajasthan,8,Chittaurgarh,126,710.2,1010,850
2022-09-19,Ajwan,137,Rajasthan,8,Chittaurgarh,126,820.1,930,900
2022-09-13,Ajwan,137,Rajasthan,8,Chittaurgarh,126,940,989.9,960
2022-09-08,Ajwan,137,Rajasthan,8,Chittaurgarh,126,650.1,1106.1,800
2022-09-05,Ajwan,137,Rajasthan,8,Chittaurgarh,126,910,973,945
2022-09-01,Ajwan,137,Rajasthan,8,Chittaurgarh,126,710.2,1160.1,850
2022-08-30,Ajwan,137,Rajasthan,8,Chittaurgarh,126,743,1080.1,850
2022-08-26,Ajwan,137,Rajasthan,8,Chittaurgarh,126,950,1145,1020
2022-08-20,Ajwan,137,Rajasthan,8,Chittaurgarh,126,600,1165,780
2022-08-17,Ajwan,137,Rajasthan,8,Chittaurgarh,126,270.5,1120,850
2022-07-25,Ajwan,137,Rajasthan,8,Chittaurgarh,126,300.1,1086.1,650
2022-07-19,Ajwan,137,Rajasthan,8,Chittaurgarh,126,550,600.1,580
2022-07-15,Ajwan,137,Rajasthan,8,Chittaurgarh,126,1055,1095,1062
2022-07-13,Ajwan,137,Rajasthan,8,Chittaurgarh,126,600.5,872.5,720
2022-06-27,Ajwan,137,Rajasthan,8,Chittaurgarh,126,650.2,813,720
2022-06-23,Ajwan,137,Rajasthan,8,Chittaurgarh,126,470,1030,650
2022-06-22,Ajwan,137,Rajasthan,8,Chittaurgarh,126,460.1,850,550
2022-06-21,Ajwan,137,Rajasthan,8,Chittaurgarh,126,980,1000,990
2022-06-20,Ajwan,137,Rajasthan,8,Chittaurgarh,126,250,860.1,600
2022-06-18,Ajwan,137,Rajasthan,8,Chittaurgarh,126,780,922.5,853.7
2022-06-17,Ajwan,137,Rajasthan,8,Chittaurgarh,126,601,710.1,650
2022-06-16,Ajwan,137,Rajasthan,8,Chittaurgarh,126,570.1,774,600
2022-06-13,Ajwan,137,Rajasthan,8,Chittaurgarh,126,500,665,600
2022-06-09,Ajwan,137,Rajasthan,8,Chittaurgarh,126,405,780.1,550
2022-04-27,Ajwan,137,Rajasthan,8,Chittaurgarh,126,852.6,1000.1,930
2022-04-26,Ajwan,137,Rajasthan,8,Chittaurgarh,126,1052.5,1060,1057.5
2022-04-25,Ajwan,137,Rajasthan,8,Chittaurgarh,126,850,1230.1,1040
2022-04-18,Ajwan,137,Rajasthan,8,Chittaurgarh,126,1100,1200,1150
2022-04-11,Ajwan,137,Rajasthan,8,Chittaurgarh,126,420.1,1290.1,855.1
2022-04-05,Ajwan,137,Rajasthan,8,Chittaurgarh,126,840,1200.3,1000
2022-03-25,Ajwan,137,Rajasthan,8,Chittaurgarh,126,330,510.1,420
2022-03-15,Ajwan,137,Rajasthan,8,Chittaurgarh,126,711,865,800
2022-03-12,Ajwan,137,Rajasthan,8,Chittaurgarh,126,6695,6695,6695
2022-03-11,Ajwan,137,Rajasthan,8,Chittaurgarh,126,740,760,750
2022-03-10,Ajwan,137,Rajasthan,8,Chittaurgarh,126,4540.05,4660.05,4575
2022-03-09,Ajwan,137,Rajasthan,8,Chittaurgarh,126,170,180,175
2022-03-04,Ajwan,137,Rajasthan,8,Chittaurgarh,126,990.1,1304,1147
