date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Ajwan,137,Madhya Pradesh,23,Neemuch,432,11325,12100,12100
2025-10-28,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4250,4600,4600
2025-10-13,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10000,11001,11001
2025-09-29,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10251,10251,10251
2025-09-24,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2400,11200,11200
2025-09-23,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10000,10000,10000
2025-09-18,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2651,2651,2651
2025-09-17,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2500,2500,2500
2025-09-16,Ajwan,137,Madhya Pradesh,23,Neemuch,432,6900,9500,9500
2025-09-15,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9100,10660,10660
2025-09-11,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9050,10351,9500
2025-09-03,Ajwan,137,Madhya Pradesh,23,Neemuch,432,3551,8500,8500
2025-09-02,Ajwan,137,Madhya Pradesh,23,Neemuch,432,3000,7550,7550
2025-09-01,Ajwan,137,Madhya Pradesh,23,Neemuch,432,7600,8800,8800
2025-08-26,Ajwan,137,Madhya Pradesh,23,Neemuch,432,700,700,700
2025-08-25,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9500,9500,9500
2025-08-21,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10500,17100,17100
2025-08-20,Ajwan,137,Madhya Pradesh,23,Neemuch,432,6300,10040,10040
2025-08-13,Ajwan,137,Madhya Pradesh,23,Neemuch,432,11000,11650,11650
2025-08-12,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5750,11000,11000
2025-08-07,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4190,11800,4850
2025-08-06,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4475,10111,10111
2025-08-02,Ajwan,137,Madhya Pradesh,23,Neemuch,432,6901,8651,8651
2025-07-31,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2726,2726,2726
2025-07-30,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2700,5250,5250
2025-07-29,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2800,6301,6301
2025-07-25,Ajwan,137,Madhya Pradesh,23,Neemuch,432,8580,8580,8580
2025-07-23,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2000,2000,2000
2025-07-22,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9300,9300,9300
2025-07-19,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9051,9051,9051
2025-07-17,Ajwan,137,Madhya Pradesh,23,Neemuch,432,1825,4175,4175
2025-07-15,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4800,6840,6840
2025-07-10,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4800,5200,5200
2025-07-09,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5800,5800,5800
2025-07-05,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4950,5750,5750
2025-06-24,Ajwan,137,Madhya Pradesh,23,Neemuch,432,2401,2401,2401
2025-06-21,Ajwan,137,Madhya Pradesh,23,Neemuch,432,8500,9200,9200
2025-06-20,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5500,10311,10311
2025-06-16,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5500,5500,5500
2025-06-13,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4440,6700,4600
2025-06-12,Ajwan,137,Madhya Pradesh,23,Neemuch,432,4011,6850,6850
2025-06-09,Ajwan,137,Madhya Pradesh,23,Neemuch,432,8000,8000,8000
2025-06-07,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5851,8800,7200
2025-06-05,Ajwan,137,Madhya Pradesh,23,Neemuch,432,200,8000,3600
2025-06-03,Ajwan,137,Madhya Pradesh,23,Neemuch,432,7700,7700,7700
2025-05-31,Ajwan,137,Madhya Pradesh,23,Neemuch,432,7700,7700,7700
2025-05-30,Ajwan,137,Madhya Pradesh,23,Neemuch,432,3500,9051,9051
2025-05-27,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9900,11700,11700
2025-05-26,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9300,12501,12501
2025-05-22,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9651,11900,11900
2025-05-21,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9252,11600,11600
2025-05-17,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10301,11500,11500
2025-05-15,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9250,11800,11800
2025-05-14,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10001,10001,10001
2025-05-09,Ajwan,137,Madhya Pradesh,23,Neemuch,432,10900,11600,10900
2025-05-07,Ajwan,137,Madhya Pradesh,23,Neemuch,432,5711.5,7000.5,6505.5
2025-05-06,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9751,10850,10850
2025-05-05,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9200,11100,11100
2025-05-03,Ajwan,137,Madhya Pradesh,23,Neemuch,432,8800,8800,8800
2025-04-25,Ajwan,137,Madhya Pradesh,23,Neemuch,432,8500,8500,8500
2025-04-23,Ajwan,137,Madhya Pradesh,23,Neemuch,432,1900,9800,9800
2025-04-22,Ajwan,137,Madhya Pradesh,23,Neemuch,432,9001,10101,10101
