date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Bitter gourd,81,West Bengal,19,Hugli,338,2950,3250,3112.5
2025-10-29,Bitter gourd,81,West Bengal,19,Hugli,338,3187.5,3450,3325
2025-10-28,Bitter gourd,81,West Bengal,19,Hugli,338,3100,3543.75,3350
2025-10-27,Bitter gourd,81,West Bengal,19,Hugli,338,3100,3387.5,3225
2025-10-26,Bitter gourd,81,West Bengal,19,Hugli,338,3100,3400,3262.5
2025-10-25,Bitter gourd,81,West Bengal,19,Hugli,338,3137.5,3437.5,3300
2025-10-24,Bitter gourd,81,West Bengal,19,Hugli,338,3300,3637.5,3450
2025-10-23,Bitter gourd,81,West Bengal,19,Hugli,338,3750,3950,3825
2025-10-22,Bitter gourd,81,West Bengal,19,Hugli,338,3800,3987.5,3900
2025-10-21,Bitter gourd,81,West Bengal,19,Hugli,338,3850,4050,3875
2025-10-20,Bitter gourd,81,West Bengal,19,Hugli,338,3866.6666666666665,4050,3966.6666666666665
2025-10-19,Bitter gourd,81,West Bengal,19,Hugli,338,4150,4387.5,4250
2025-10-18,Bitter gourd,81,West Bengal,19,Hugli,338,4112.5,4300,4150
2025-10-17,Bitter gourd,81,West Bengal,19,Hugli,338,4075,4300,4150
2025-10-16,Bitter gourd,81,West Bengal,19,Hugli,338,3875,4200,4000
2025-10-15,Bitter gourd,81,West Bengal,19,Hugli,338,3750,4062.5,3875
2025-10-14,Bitter gourd,81,West Bengal,19,Hugli,338,3650,3887.5,3725
2025-10-13,Bitter gourd,81,West Bengal,19,Hugli,338,3600,3937.5,3800
2025-10-12,Bitter gourd,81,West Bengal,19,Hugli,338,3300,3637.5,3487.5
2025-10-11,Bitter gourd,81,West Bengal,19,Hugli,338,3250,3512.5,3375
2025-10-10,Bitter gourd,81,West Bengal,19,Hugli,338,3266.6666666666665,3466.6666666666665,3433.3333333333335
2025-10-09,Bitter gourd,81,West Bengal,19,Hugli,338,3537.5,3800,3612.5
2025-10-08,Bitter gourd,81,West Bengal,19,Hugli,338,3466.6666666666665,3716.6666666666665,3533.3333333333335
2025-10-07,Bitter gourd,81,West Bengal,19,Hugli,338,3600,3800,3700
2025-10-06,Bitter gourd,81,West Bengal,19,Hugli,338,3637.5,3850,3815
2025-10-05,Bitter gourd,81,West Bengal,19,Hugli,338,3687.5,3900,3787.5
2025-10-04,Bitter gourd,81,West Bengal,19,Hugli,338,3400,3568.75,3450
2025-10-03,Bitter gourd,81,West Bengal,19,Hugli,338,2925,3200,3050
2025-10-02,Bitter gourd,81,West Bengal,19,Hugli,338,2900,3137.5,3025
2025-10-01,Bitter gourd,81,West Bengal,19,Hugli,338,2950,3187.5,3075
2025-09-30,Bitter gourd,81,West Bengal,19,Hugli,338,3050,3287.5,3175
2025-09-29,Bitter gourd,81,West Bengal,19,Hugli,338,3150,3387.5,3325
2025-09-28,Bitter gourd,81,West Bengal,19,Hugli,338,3125,3400,3212.5
2025-09-27,Bitter gourd,81,West Bengal,19,Hugli,338,3100,3362.5,3225
2025-09-26,Bitter gourd,81,West Bengal,19,Hugli,338,3150,3381.25,3275
2025-09-25,Bitter gourd,81,West Bengal,19,Hugli,338,3200,3425,3325
2025-09-24,Bitter gourd,81,West Bengal,19,Hugli,338,3266.6666666666665,3508.3333333333335,3333.3333333333335
2025-09-23,Bitter gourd,81,West Bengal,19,Hugli,338,3250,3525,3400
2025-09-22,Bitter gourd,81,West Bengal,19,Hugli,338,3333.3333333333335,3600,3533.3333333333335
2025-09-21,Bitter gourd,81,West Bengal,19,Hugli,338,3350,3637.5,3500
2025-09-20,Bitter gourd,81,West Bengal,19,Hugli,338,3400,3700,3600
2025-09-19,Bitter gourd,81,West Bengal,19,Hugli,338,3600,3887.5,3725
2025-09-18,Bitter gourd,81,West Bengal,19,Hugli,338,3975,4200,4125
2025-09-17,Bitter gourd,81,West Bengal,19,Hugli,338,4350,4575,4525
2025-09-16,Bitter gourd,81,West Bengal,19,Hugli,338,4400,4675,4525
2025-09-15,Bitter gourd,81,West Bengal,19,Hugli,338,4100,4362.5,4225
2025-09-14,Bitter gourd,81,West Bengal,19,Hugli,338,3850,4162.5,3975
2025-09-13,Bitter gourd,81,West Bengal,19,Hugli,338,3800,4168.75,3975
2025-09-12,Bitter gourd,81,West Bengal,19,Hugli,338,3900,4150,4025
2025-09-11,Bitter gourd,81,West Bengal,19,Hugli,338,4150,4412.5,4225
2025-09-10,Bitter gourd,81,West Bengal,19,Hugli,338,4150,4481.25,4312.5
2025-09-09,Bitter gourd,81,West Bengal,19,Hugli,338,4150,4487.5,4350
2025-09-08,Bitter gourd,81,West Bengal,19,Hugli,338,4400,4687.5,4600
2025-09-07,Bitter gourd,81,West Bengal,19,Hugli,338,4575,4906.25,4737.5
2025-09-06,Bitter gourd,81,West Bengal,19,Hugli,338,4800,5237.5,5000
2025-09-05,Bitter gourd,81,West Bengal,19,Hugli,338,4900,5406.25,5125
2025-09-04,Bitter gourd,81,West Bengal,19,Hugli,338,5050,5512.5,5225
2025-09-03,Bitter gourd,81,West Bengal,19,Hugli,338,5000,5481.25,5225
2025-09-02,Bitter gourd,81,West Bengal,19,Hugli,338,5150,5487.5,5325
2025-09-01,Bitter gourd,81,West Bengal,19,Hugli,338,5150,5481.25,5325
2025-08-31,Bitter gourd,81,West Bengal,19,Hugli,338,5100,5333.333333333333,5200
2025-08-30,Bitter gourd,81,West Bengal,19,Hugli,338,5400,5550,5400
2025-08-29,Bitter gourd,81,West Bengal,19,Hugli,338,5300,5581.25,5425
2025-08-28,Bitter gourd,81,West Bengal,19,Hugli,338,5150,5487.5,5350
2025-08-27,Bitter gourd,81,West Bengal,19,Hugli,338,4950,5325,5150
2025-08-26,Bitter gourd,81,West Bengal,19,Hugli,338,4650,5056.25,4862.5
2025-08-25,Bitter gourd,81,West Bengal,19,Hugli,338,4533.333333333333,4800,4633.333333333333
2025-08-24,Bitter gourd,81,West Bengal,19,Hugli,338,4200,4466.666666666667,4400
2025-08-23,Bitter gourd,81,West Bengal,19,Hugli,338,4200,4500,4400
2025-08-22,Bitter gourd,81,West Bengal,19,Hugli,338,4133.333333333333,4483.333333333333,4266.666666666667
2025-08-21,Bitter gourd,81,West Bengal,19,Hugli,338,4350,4737.5,4500
2025-08-20,Bitter gourd,81,West Bengal,19,Hugli,338,4333.333333333333,4608.333333333333,4466.666666666667
2025-08-19,Bitter gourd,81,West Bengal,19,Hugli,338,4500,4925,4700
2025-08-18,Bitter gourd,81,West Bengal,19,Hugli,338,5300,5675,5500
2025-08-17,Bitter gourd,81,West Bengal,19,Hugli,338,5300,5587.5,5450
2025-08-16,Bitter gourd,81,West Bengal,19,Hugli,338,5400,5625,5550
2025-08-15,Bitter gourd,81,West Bengal,19,Hugli,338,5450,5712.5,5550
2025-08-14,Bitter gourd,81,West Bengal,19,Hugli,338,5750,5987.5,5950
2025-08-13,Bitter gourd,81,West Bengal,19,Hugli,338,6400,6737.5,6600
2025-08-12,Bitter gourd,81,West Bengal,19,Hugli,338,6950,7275,7118.75
2025-08-11,Bitter gourd,81,West Bengal,19,Hugli,338,6450,6818.75,6650
2025-08-10,Bitter gourd,81,West Bengal,19,Hugli,338,5750,6087.5,5950
2025-08-09,Bitter gourd,81,West Bengal,19,Hugli,338,5650,5981.25,5850
2025-08-08,Bitter gourd,81,West Bengal,19,Hugli,338,5500,5775,5700
2025-08-07,Bitter gourd,81,West Bengal,19,Hugli,338,5350,5737.5,5550
