date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-12,Pear (Marasebu),330,Haryana,6,Faridabad,88,3500,5000,4550
2025-10-01,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,5000,4000
2025-09-30,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,2500,2250
2025-09-25,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,6000,4500
2025-09-24,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,6000,4500
2025-09-23,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,5000,4000
2025-09-19,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,6000,4250
2025-09-18,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,6000,4400
2025-09-17,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,6000,4500
2025-09-14,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,4500,3250
2025-09-11,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3550
2025-09-10,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,4000,3000
2025-09-09,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,4500,3500
2025-09-08,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,7000,4750
2025-09-04,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,4000,3250
2025-09-03,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,4500,3500
2025-09-02,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,4000,3000
2025-09-01,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,3500,3000
2025-08-31,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,3500,3000
2025-08-29,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,3500,3000
2025-08-28,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,4000,3250
2025-08-26,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,3500,3000
2025-08-25,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,3500,2750
2025-08-24,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,4500,3250
2025-08-22,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,3000,2500
2025-08-21,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3750
2025-08-19,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,5000,3500
2025-08-18,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3750
2025-08-17,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3750
2025-08-16,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3750
2025-08-15,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,4000,3250
2025-08-14,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,6000,4000
2025-08-13,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,5000,3500
2025-08-12,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,5000,3500
2025-08-11,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,6000,4000
2025-08-10,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,5000,3750
2025-08-09,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,5000,3500
2025-08-08,Pear (Marasebu),330,Haryana,6,Faridabad,88,3000,6000,4500
2025-08-06,Pear (Marasebu),330,Haryana,6,Faridabad,88,2000,6000,4000
2025-08-05,Pear (Marasebu),330,Haryana,6,Faridabad,88,2500,6000,4250
