date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2017-03-18,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,7000,6000
2017-02-25,Buffalo - She,217,Maharashtra,27,Nagpur,505,7000,10000,8500
2017-02-04,Buffalo - She,217,Maharashtra,27,Nagpur,505,3000,10000,5000
2017-01-28,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,10000,8000
2017-01-14,Buffalo - She,217,Maharashtra,27,Nagpur,505,3000,7000,5000
2017-01-07,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,8000,7000
2016-12-31,Buffalo - She,217,Maharashtra,27,Nagpur,505,2000,5000,3000
2016-12-17,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,7000,6000
2016-12-03,Buffalo - She,217,Maharashtra,27,Nagpur,505,6000,8000,7000
2016-11-19,Buffalo - She,217,Maharashtra,27,Nagpur,505,4000,8000,6000
2016-10-08,Buffalo - She,217,Maharashtra,27,Nagpur,505,15000,50000,25000
2016-07-23,Buffalo - She,217,Maharashtra,27,Nagpur,505,25000,30000,28000
2016-06-18,Buffalo - She,217,Maharashtra,27,Nagpur,505,4000,6000,5000
2016-06-11,Buffalo - She,217,Maharashtra,27,Nagpur,505,6000,9000,7000
2016-06-04,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,20000,10000
2016-05-28,Buffalo - She,217,Maharashtra,27,Nagpur,505,4000,10000,7000
2016-05-21,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,25000,15000
2016-05-07,Buffalo - She,217,Maharashtra,27,Nagpur,505,2000,10000,6000
2016-04-23,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,10000,7000
2016-04-10,Buffalo - She,217,Maharashtra,27,Nagpur,505,1000,20000,15000
2016-04-02,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,20000,10000
2016-03-26,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,15000,10000
2016-03-12,Buffalo - She,217,Maharashtra,27,Nagpur,505,10000,20000,15000
2016-02-27,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,15000,10000
2016-02-20,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,50000,30000
2016-02-13,Buffalo - She,217,Maharashtra,27,Nagpur,505,4000,25000,15000
2016-02-06,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,20000,10000
2016-01-30,Buffalo - She,217,Maharashtra,27,Nagpur,505,2000,10000,6000
2016-01-16,Buffalo - She,217,Maharashtra,27,Nagpur,505,7000,7000,7000
2016-01-09,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,27000,20000
2016-01-02,Buffalo - She,217,Maharashtra,27,Nagpur,505,25000,50000,35000
2015-12-26,Buffalo - She,217,Maharashtra,27,Nagpur,505,20000,55000,25000
2015-12-12,Buffalo - She,217,Maharashtra,27,Nagpur,505,10000,30000,20000
2015-08-01,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,8000,6000
2015-06-13,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,10000,7000
2015-06-06,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,9000,6000
2015-05-16,Buffalo - She,217,Maharashtra,27,Nagpur,505,7000,12000,9000
2015-04-25,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,10000,7000
2015-02-28,Buffalo - She,217,Maharashtra,27,Nagpur,505,5000,21000,10000
2015-02-14,Buffalo - She,217,Maharashtra,27,Nagpur,505,5500,30000,15000
2015-01-24,Buffalo - She,217,Maharashtra,27,Nagpur,505,6000,10000,8000
