date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2022-03-25,Radish,161,Karnataka,29,Bellary,565,1000,1200,1100
2022-03-23,Radish,161,Karnataka,29,Bellary,565,1000,1200,1100
2022-03-17,Radish,161,Karnataka,29,Bellary,565,800,1000,900
2020-10-13,Radish,161,Karnataka,29,Bellary,565,1200,1200,1200
2020-09-18,Radish,161,Karnataka,29,Bellary,565,1000,1600,1400
2020-06-06,Radish,161,Karnataka,29,Bellary,565,1000,1200,1100
2020-06-05,Radish,161,Karnataka,29,Bellary,565,800,1000,900
2020-06-04,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-06-03,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-06-02,Radish,161,Karnataka,29,Bellary,565,1500,2000,1700
2020-06-01,Radish,161,Karnataka,29,Bellary,565,700,800,750
2020-05-30,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-29,Radish,161,Karnataka,29,Bellary,565,1000,1500,1200
2020-05-28,Radish,161,Karnataka,29,Bellary,565,2000,2500,2200
2020-05-27,Radish,161,Karnataka,29,Bellary,565,1800,2000,1900
2020-05-26,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-25,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-24,Radish,161,Karnataka,29,Bellary,565,2000,2500,2200
2020-05-21,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-20,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-05-19,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-16,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-15,Radish,161,Karnataka,29,Bellary,565,2500,3000,2800
2020-05-14,Radish,161,Karnataka,29,Bellary,565,2000,3000,2500
2020-05-12,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-08,Radish,161,Karnataka,29,Bellary,565,3000,3500,3200
2020-05-07,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-05-05,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-05-02,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-05-01,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-04-30,Radish,161,Karnataka,29,Bellary,565,2500,3000,2800
2020-04-29,Radish,161,Karnataka,29,Bellary,565,1700,2000,1900
2020-04-28,Radish,161,Karnataka,29,Bellary,565,1500,2500,2300
2020-04-27,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-04-26,Radish,161,Karnataka,29,Bellary,565,1500,2000,1800
2020-04-25,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-04-24,Radish,161,Karnataka,29,Bellary,565,2500,3000,2800
2020-04-23,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-04-22,Radish,161,Karnataka,29,Bellary,565,2000,2500,2300
2020-04-21,Radish,161,Karnataka,29,Bellary,565,3000,3500,3200
2020-04-09,Radish,161,Karnataka,29,Bellary,565,2500,3000,2700
2020-04-07,Radish,161,Karnataka,29,Bellary,565,2000,2200,2100
