date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6535,6841,6703
2025-10-29,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6416,6751,6656
2025-10-28,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6610,6835,6740
2025-10-27,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6651,6912,6780
2025-10-23,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6606,6866,6755
2025-10-16,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6671,6890,6714
2025-10-15,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6172.5,6647,6542.5
2025-10-14,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6333,6702,6506
2025-10-11,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6402,6826,6689
2025-10-09,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6180,6520,6415
2025-10-08,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6567,6890,6743
2025-10-07,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6366.5,6577.5,6460
2025-10-06,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6245,6405,6340
2025-10-04,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6572,6857,6788
2025-10-03,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6532,6849,6730
2025-10-02,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6200,6440,6335
2025-10-01,Mustard,12,Rajasthan,8,Sawai Madhopur,108,5855,6365,6225
2025-09-30,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6235,6400,6295
2025-09-27,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6427,6864,6708.5
2025-09-26,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6200,6730,6565
2025-09-25,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6391,6818.5,6692
2025-09-24,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6610,6962,6842
2025-09-23,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6564,6955,6851
2025-09-19,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6410,6690,6525
2025-09-17,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6664,7084,6830
2025-09-16,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6390,6740,6645
2025-09-15,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6720,7050,6875
2025-09-13,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6168,6934.5,6820
2025-09-12,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6500,6705,6630
2025-09-10,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6602,6968,6851
2025-09-09,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6475,6830,6655
2025-09-08,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6585.5,6947.5,6784.5
2025-09-05,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6723,6795,6792.5
2025-09-04,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6840,6840,6840
2025-09-03,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6750,6845,6805
2025-09-02,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6665,6690,6690
2025-09-01,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6300,6460,6460
2025-08-29,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6587.5,6785,6698.5
2025-08-28,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6580.5,6837.5,6740
2025-08-27,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6250,6622,6596
2025-08-26,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6550,7011,6748
2025-08-25,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6778,7076,6926
2025-08-21,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6505,6763.5,6700
2025-08-20,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6648,7064,6870
2025-08-19,Mustard,12,Rajasthan,8,Sawai Madhopur,108,6408.5,7088,6908
