date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,15000,16000,15500
2025-10-29,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,15000,16000,15500
2025-10-28,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,18000,20000,19000
2025-10-27,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-25,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,11000,10500
2025-10-24,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-23,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-10-22,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-10-20,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,15000,20000,17500
2025-10-18,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-17,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-16,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-10-15,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-14,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-13,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-10-11,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-10,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-09,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-10-08,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-10-07,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-06,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-04,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-10-03,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,15000,13500
2025-09-30,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-09-29,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-26,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-09-25,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-09-24,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-22,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-09-20,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-19,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-09-18,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-17,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-09-16,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-09-15,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-13,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-09-11,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-09-10,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-09-08,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-06,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-09-04,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-03,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-09-01,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-30,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-29,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-26,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-23,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-08-22,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-08-21,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-08-20,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-19,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-08-18,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-14,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-08-13,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-12,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,14000,15000,14500
2025-08-11,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-08-08,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-08-07,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-08-06,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-08-05,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-08-04,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-08-02,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-08-01,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,13000,14000,13500
2025-07-31,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,11000,10500
2025-07-30,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-07-29,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,8000,10000,9000
2025-07-28,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-07-26,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-07-25,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,12000,13000,12500
2025-07-24,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,11000,12000,11500
2025-07-23,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,8000,10000,9000
2025-07-22,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-07-21,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,11000,10500
2025-07-19,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-07-18,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-07-17,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
2025-07-16,Mushrooms,340,Jammu & Kashmir,1,Kathua,7,10000,12000,11000
