date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-06-16,Cherry,328,Himachal Pradesh,2,Shimla,33,11000,27500,16500
2025-06-15,Cherry,328,Himachal Pradesh,2,Shimla,33,15000,35000,20000
2025-06-06,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,14000,11000
2025-06-05,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,15000,10000
2025-06-04,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12000
2025-06-02,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12000
2025-05-28,Cherry,328,Himachal Pradesh,2,Shimla,33,5000,20000,12500
2025-05-27,Cherry,328,Himachal Pradesh,2,Shimla,33,6000,12000,9000
2025-05-26,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,22500,12000
2025-05-24,Cherry,328,Himachal Pradesh,2,Shimla,33,7000,10000,8500
2025-05-23,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,22500,12500
2025-05-22,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,22500,13750
2025-05-21,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,30000,20000
2025-05-20,Cherry,328,Himachal Pradesh,2,Shimla,33,5000,12000,7000
2024-07-01,Cherry,328,Himachal Pradesh,2,Shimla,33,4000,14000,8000
2024-06-26,Cherry,328,Himachal Pradesh,2,Shimla,33,15000,30000,20000
2024-06-25,Cherry,328,Himachal Pradesh,2,Shimla,33,15000,30000,20000
2024-06-24,Cherry,328,Himachal Pradesh,2,Shimla,33,15000,30000,20000
2024-06-19,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,30000,18000
2024-06-18,Cherry,328,Himachal Pradesh,2,Shimla,33,8500,13000,10000
2024-06-15,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,9000,8000
2024-06-14,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,25000,15000
2024-06-13,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,20000,12000
2024-06-12,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,25000,16000
2024-06-07,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,20000,12000
2024-06-06,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,20000,12000
2024-06-05,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,25000,19000
2024-06-04,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,30000,18000
2024-06-03,Cherry,328,Himachal Pradesh,2,Shimla,33,7000,25000,15000
2024-05-31,Cherry,328,Himachal Pradesh,2,Shimla,33,5500,15000,9500
2024-05-30,Cherry,328,Himachal Pradesh,2,Shimla,33,5000,15000,10000
2024-05-29,Cherry,328,Himachal Pradesh,2,Shimla,33,3000,4000,3000
2024-05-28,Cherry,328,Himachal Pradesh,2,Shimla,33,9000,20500,14500
2024-05-27,Cherry,328,Himachal Pradesh,2,Shimla,33,5000,25000,18000
2024-05-24,Cherry,328,Himachal Pradesh,2,Shimla,33,8000,20000,15000
2021-07-03,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12500
2021-06-28,Cherry,328,Himachal Pradesh,2,Shimla,33,12000,20000,16000
2021-06-26,Cherry,328,Himachal Pradesh,2,Shimla,33,13000,20000,16500
2021-06-16,Cherry,328,Himachal Pradesh,2,Shimla,33,12000,13000,12500
2021-06-14,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12500
2021-06-11,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,12000,11000
2021-06-10,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12500
2021-06-09,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12500
2021-06-08,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12500
2021-06-07,Cherry,328,Himachal Pradesh,2,Shimla,33,10000,15000,12000
