date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5125
2025-10-29,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5125
2025-10-28,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5125
2025-10-25,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5125
2025-10-23,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-18,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-17,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-16,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-15,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-09,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-08,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-07,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-10-04,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-30,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-26,Grapes,22,NCT of Delhi,7,North,91,2000,8000,5750
2025-09-25,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-20,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-16,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-12,Grapes,22,NCT of Delhi,7,North,91,2500,7500,5750
2025-09-11,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5000
2025-09-05,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5000
2025-09-04,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5000
2025-09-03,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4750
2025-09-02,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4750
2025-08-30,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4875
2025-08-29,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4875
2025-08-27,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4625
2025-08-26,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4625
2025-08-22,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4625
2025-08-21,Grapes,22,NCT of Delhi,7,North,91,2500,6500,4625
2025-08-19,Grapes,22,NCT of Delhi,7,North,91,3500,6500,4625
2025-08-14,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5541.5
2025-08-12,Grapes,22,NCT of Delhi,7,North,91,2500,6500,5541.5
2025-08-08,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-08-07,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-08-06,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-08-02,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-07-31,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-07-30,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-07-29,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-07-25,Grapes,22,NCT of Delhi,7,North,91,2500,6000,5291.5
2025-07-22,Grapes,22,NCT of Delhi,7,North,91,4000,5500,4625
2025-07-19,Grapes,22,NCT of Delhi,7,North,91,2500,7750,4625
2025-07-18,Grapes,22,NCT of Delhi,7,North,91,2500,7750,4625
2025-07-17,Grapes,22,NCT of Delhi,7,North,91,4000,5500,4750
2025-07-16,Grapes,22,NCT of Delhi,7,North,91,4000,6000,5000
2025-07-15,Grapes,22,NCT of Delhi,7,North,91,4000,6000,5000
2025-07-11,Grapes,22,NCT of Delhi,7,North,91,2500,7750,4708
