date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Maize,4,Telangana,36,Karimnagar,534,2400,2400,2400
2025-10-29,Maize,4,Telangana,36,Karimnagar,534,2070,2141.75,2087.5
2025-10-28,Maize,4,Telangana,36,Karimnagar,534,2121.5,2215.5,2194
2025-10-27,Maize,4,Telangana,36,Karimnagar,534,1868.6666666666667,2155.3333333333335,2072
2025-10-26,Maize,4,Telangana,36,Karimnagar,534,2162.5,2162.5,2162.5
2025-10-25,Maize,4,Telangana,36,Karimnagar,534,2126.5,2286.8333333333335,2252.5
2025-10-24,Maize,4,Telangana,36,Karimnagar,534,1782.25,2128.25,2106.75
2025-10-23,Maize,4,Telangana,36,Karimnagar,534,1940,2187.5,2113
2025-10-22,Maize,4,Telangana,36,Karimnagar,534,2028.5,1586.5,2143.5
2025-10-21,Maize,4,Telangana,36,Karimnagar,534,2208.3333333333335,2208.3333333333335,2208.3333333333335
2025-10-19,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-10-18,Maize,4,Telangana,36,Karimnagar,534,1875.5,2085,2076
2025-10-17,Maize,4,Telangana,36,Karimnagar,534,1822.6666666666667,2062.3333333333335,1981.6666666666667
2025-10-16,Maize,4,Telangana,36,Karimnagar,534,1693,2075.5,1981
2025-10-15,Maize,4,Telangana,36,Karimnagar,534,1628,2108,1936
2025-10-14,Maize,4,Telangana,36,Karimnagar,534,1666.5,2080.5,1975.5
2025-10-13,Maize,4,Telangana,36,Karimnagar,534,1857.6666666666667,2172,2116.6666666666665
2025-10-12,Maize,4,Telangana,36,Karimnagar,534,2400,2400,2400
2025-10-11,Maize,4,Telangana,36,Karimnagar,534,1820,2080,1918.5
2025-10-10,Maize,4,Telangana,36,Karimnagar,534,1769.5,2044.5,1881
2025-10-09,Maize,4,Telangana,36,Karimnagar,534,1793.5,2080,1892.5
2025-10-08,Maize,4,Telangana,36,Karimnagar,534,2045.75,2162.75,2135.25
2025-10-07,Maize,4,Telangana,36,Karimnagar,534,1902.5,2108.5,2027.5
2025-10-06,Maize,4,Telangana,36,Karimnagar,534,1578.5,1959,1959
2025-10-05,Maize,4,Telangana,36,Karimnagar,534,2250,2350,2300
2025-10-04,Maize,4,Telangana,36,Karimnagar,534,2237.5,2287.5,2262.5
2025-10-03,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-10-02,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-10-01,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-30,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-29,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-28,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-27,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-26,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-25,Maize,4,Telangana,36,Karimnagar,534,1768,2039,1919
2025-09-24,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-23,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-22,Maize,4,Telangana,36,Karimnagar,534,1809,2305.5,2217
2025-09-21,Maize,4,Telangana,36,Karimnagar,534,2237.5,2337.5,2312.5
2025-09-20,Maize,4,Telangana,36,Karimnagar,534,2237.5,2262.5,2252.5
2025-09-19,Maize,4,Telangana,36,Karimnagar,534,2237.5,2262.5,2252.5
2025-09-18,Maize,4,Telangana,36,Karimnagar,534,1908,2111,1908
2025-09-17,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-16,Maize,4,Telangana,36,Karimnagar,534,2225,2272.5,2262.5
2025-09-15,Maize,4,Telangana,36,Karimnagar,534,1990.5,2200.5,2081.5
2025-09-14,Maize,4,Telangana,36,Karimnagar,534,2225,2225,2225
2025-09-13,Maize,4,Telangana,36,Karimnagar,534,2237.5,2287.5,2262.5
2025-09-12,Maize,4,Telangana,36,Karimnagar,534,2237.5,2277.5,2252.5
2025-09-10,Maize,4,Telangana,36,Karimnagar,534,2280,2450,2400
2025-09-09,Maize,4,Telangana,36,Karimnagar,534,2300,2500,2450
2025-09-06,Maize,4,Telangana,36,Karimnagar,534,2300,2500,2350
2025-09-04,Maize,4,Telangana,36,Karimnagar,534,2185,2185,2185
2025-09-01,Maize,4,Telangana,36,Karimnagar,534,2225,2350,2300
2025-08-29,Maize,4,Telangana,36,Karimnagar,534,2250,2320,2300
2025-08-28,Maize,4,Telangana,36,Karimnagar,534,2250,2350,2300
2025-08-26,Maize,4,Telangana,36,Karimnagar,534,2225,2350,2300
2025-08-25,Maize,4,Telangana,36,Karimnagar,534,2013,2050.5,2040.5
2025-08-24,Maize,4,Telangana,36,Karimnagar,534,2225,2300,2275
2025-08-20,Maize,4,Telangana,36,Karimnagar,534,2225,2350,2300
2025-08-19,Maize,4,Telangana,36,Karimnagar,534,2225,2320,2300
