date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-29,Brinjal,35,West Bengal,19,Maldah,332,3500,4500,4000
2025-10-22,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-10-19,Brinjal,35,West Bengal,19,Maldah,332,5000,6000,5500
2025-10-18,Brinjal,35,West Bengal,19,Maldah,332,5000,6000,5500
2025-10-17,Brinjal,35,West Bengal,19,Maldah,332,5000,6000,5500
2025-10-15,Brinjal,35,West Bengal,19,Maldah,332,5000,6000,5500
2025-10-08,Brinjal,35,West Bengal,19,Maldah,332,5000,5200,5100
2025-10-07,Brinjal,35,West Bengal,19,Maldah,332,5000,5200,5100
2025-10-04,Brinjal,35,West Bengal,19,Maldah,332,3800,4000,3900
2025-10-03,Brinjal,35,West Bengal,19,Maldah,332,3700,3900,3800
2025-10-01,Brinjal,35,West Bengal,19,Maldah,332,3600,3800,3700
2025-09-30,Brinjal,35,West Bengal,19,Maldah,332,3600,3800,3700
2025-09-29,Brinjal,35,West Bengal,19,Maldah,332,3700,3900,3800
2025-09-27,Brinjal,35,West Bengal,19,Maldah,332,3600,3800,3700
2025-09-26,Brinjal,35,West Bengal,19,Maldah,332,3600,3800,3700
2025-09-24,Brinjal,35,West Bengal,19,Maldah,332,3300,3500,3400
2025-09-23,Brinjal,35,West Bengal,19,Maldah,332,3300,3500,3400
2025-09-22,Brinjal,35,West Bengal,19,Maldah,332,3300,3500,3400
2025-09-19,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-17,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-15,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-12,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-10,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-09,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-09-08,Brinjal,35,West Bengal,19,Maldah,332,3600,3800,3700
2025-09-07,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-09-06,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-09-04,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-09-03,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-09-02,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-09-01,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-08-27,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-08-13,Brinjal,35,West Bengal,19,Maldah,332,4500,5500,5000
2025-08-12,Brinjal,35,West Bengal,19,Maldah,332,4500,5500,5000
2025-08-04,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-08-03,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-08-02,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-08-01,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-30,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-07-27,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-26,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-25,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-21,Brinjal,35,West Bengal,19,Maldah,332,3300,3500,3400
2025-07-16,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-07-15,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-07-14,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-07-13,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-07-12,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-07-11,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-07-09,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-08,Brinjal,35,West Bengal,19,Maldah,332,3400,3600,3500
2025-07-07,Brinjal,35,West Bengal,19,Maldah,332,3700,3900,3800
2025-07-06,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-05,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-07-04,Brinjal,35,West Bengal,19,Maldah,332,3500,3700,3600
2025-06-30,Brinjal,35,West Bengal,19,Maldah,332,2900,3100,3000
2025-06-29,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-06-28,Brinjal,35,West Bengal,19,Maldah,332,2900,3100,3000
2025-06-27,Brinjal,35,West Bengal,19,Maldah,332,2800,3000,2900
2025-06-25,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-06-24,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-06-23,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
2025-06-22,Brinjal,35,West Bengal,19,Maldah,332,2900,3100,3000
2025-06-21,Brinjal,35,West Bengal,19,Maldah,332,2800,3000,2900
2025-06-18,Brinjal,35,West Bengal,19,Maldah,332,3200,3400,3300
2025-06-17,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-16,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-14,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-13,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-08,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-07,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-06,Brinjal,35,West Bengal,19,Maldah,332,3100,3300,3200
2025-06-04,Brinjal,35,West Bengal,19,Maldah,332,3000,3200,3100
