date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-04-11,Barley (Jau),29,Haryana,6,Mahendragarh,84,2010,2030,2030
2024-08-30,Barley (Jau),29,Haryana,6,Mahendragarh,84,2050,2100,2100
2024-02-05,Barley (Jau),29,Haryana,6,Mahendragarh,84,1800,1800,1800
2024-01-15,Barley (Jau),29,Haryana,6,Mahendragarh,84,1700,1700,1700
2023-09-13,Barley (Jau),29,Haryana,6,Mahendragarh,84,1500,1500,1500
2023-09-12,Barley (Jau),29,Haryana,6,Mahendragarh,84,1500,1500,1500
2018-02-28,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1400,1400
2017-10-17,Barley (Jau),29,Haryana,6,Mahendragarh,84,1450,1450,1450
2017-10-14,Barley (Jau),29,Haryana,6,Mahendragarh,84,1431,1431,1431
2017-08-31,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1400,1400
2017-08-28,Barley (Jau),29,Haryana,6,Mahendragarh,84,1425,1425,1425
2017-08-24,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1400,1400
2017-08-19,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1400,1400
2017-08-05,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1400,1400
2017-08-04,Barley (Jau),29,Haryana,6,Mahendragarh,84,1305,1305,1305
2017-08-03,Barley (Jau),29,Haryana,6,Mahendragarh,84,1400,1405,1405
2017-08-02,Barley (Jau),29,Haryana,6,Mahendragarh,84,1431,1431,1431
2017-07-31,Barley (Jau),29,Haryana,6,Mahendragarh,84,1636,1636,1636
2017-07-29,Barley (Jau),29,Haryana,6,Mahendragarh,84,1650,1650,1650
2015-05-07,Barley (Jau),29,Haryana,6,Mahendragarh,84,1190,1190,1190
2015-04-16,Barley (Jau),29,Haryana,6,Mahendragarh,84,966,966,966
2015-04-01,Barley (Jau),29,Haryana,6,Mahendragarh,84,1025,1025,1025
