date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-12-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-09-30,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2500,2500
2024-09-24,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2024-08-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-30,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3250,3350,3300
2024-08-21,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-17,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-15,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-14,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-13,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-12,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-11,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-10,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-09,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-08,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-08-07,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-08-05,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2500,2500
2024-08-04,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-07-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3100,3050
2024-07-30,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-07-10,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-07-08,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2900,3000,2950
2024-06-29,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-06-19,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3200,3100
2024-06-16,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-06-13,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2700,2950,2850
2024-06-12,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-06-11,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-06-09,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2800,2800,2800
2024-06-08,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2825,2675
2024-06-05,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2650,2800,2700
2024-06-02,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2960,3000,2980
2024-06-01,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2700,2740,2720
2024-05-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2400,2700,2550
2024-05-29,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-28,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-27,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-26,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2680,2720,2700
2024-05-25,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-24,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-23,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-22,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-21,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3025,3025,3025
2024-05-20,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2700,2925,2850
2024-05-19,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-18,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2525,2800,2700
2024-05-17,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-05-16,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-05-15,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-05-14,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2925,3025,2975
2024-05-12,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-05-10,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,3000,3000,3000
2024-04-27,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2350,2500,2400
2024-04-26,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-04-24,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1800,2000,1900
2024-04-23,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-04-22,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,3500,2900
2024-04-21,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,3000,2700
2024-04-20,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,3375,2800
2024-04-19,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2200,2500,2300
2024-04-18,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2400,2440,2420
2024-04-14,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-04-09,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-04-08,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-03-28,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2100,2300,2200
2024-03-21,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-03-09,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2024-02-29,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2100,2300,2200
2024-02-26,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2100,2300,2200
2024-02-22,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2100,2300,2200
2024-01-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2000,2200,2100
2023-12-31,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1600,1800,1700
2023-12-15,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2023-12-14,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2023-12-13,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2023-12-12,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2023-12-11,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,2500,2700,2600
2023-11-30,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1600,1800,1700
2023-11-14,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1600,1800,1700
2023-11-11,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1600,1800,1700
2023-11-10,Mahua,335,Chhattisgarh,22,Dakshin Bastar Dantewada,416,1600,1800,1700
