date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2019-04-24,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3441,4700,3982
2018-10-30,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3640,3640,3640
2018-10-29,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3125,3125,3125
2018-10-09,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3680,3680,3680
2018-09-27,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3279,3279,3279
2018-09-26,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3531,3531,3531
2018-09-25,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3300,3600,3500
2018-09-24,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3600,3600,3600
2018-09-17,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,2951,2951,2951
2018-09-14,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3700,3700,3700
2018-09-11,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3275,3500,3330
2018-08-31,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3530,3680,3671
2018-08-24,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3350,3350,3350
2018-08-23,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3650,3650,3650
2018-08-21,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3340,3740,3575
2018-08-20,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3440,3920,3888
2018-08-16,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3400,3400,3400
2018-08-13,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3850,3878,3865
2018-08-10,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3330,3842,3685
2018-08-09,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3610,3918,3785
2018-08-07,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3383,3691,3585
2018-08-06,Kabuli Chana (Chickpeas-White),362,Rajasthan,8,Jhalawar,129,3518,3871,3730
