date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2023-07-20,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8225,8350,8275
2023-07-19,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8200,8325,8250
2023-07-17,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8225,8350,8275
2023-07-16,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8200,8325,8250
2023-07-15,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8225,8350,8275
2023-07-14,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8200,8325,8250
2023-07-13,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8175,8300,8225
2023-07-12,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8150,8275,8200
2023-07-10,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8175,8300,8225
2023-07-07,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8150,8275,8200
2023-07-06,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8075,8200,8125
2023-07-05,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8400,8150
2023-07-03,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8175
2023-07-02,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-07-01,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-30,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8225,8150
2023-06-29,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8125,8250,8175
2023-06-28,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-26,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8125,8250,8175
2023-06-25,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8075,8200,8125
2023-06-24,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8125,8250,8175
2023-06-23,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-22,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-21,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-19,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-18,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-06-17,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-16,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-15,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-14,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-06-12,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-06-11,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-09,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-06-08,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-06-05,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-06-04,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-03,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-06-02,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-06-01,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-05-31,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-05-29,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-05-28,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8300,8175
2023-05-27,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-05-26,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-05-25,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-05-24,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-05-22,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-05-21,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-05-20,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-05-19,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8125
2023-05-18,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-05-17,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8250,8150
2023-05-15,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8200,8100
2023-05-12,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8100,8225,8150
2023-05-11,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,8000,8350,8100
2023-05-10,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7900,8100,7975
2023-05-08,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-05-07,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7900
2023-05-06,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-05-05,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7925
2023-05-01,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7900,8100,7975
2023-04-30,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-04-29,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7925
2023-04-28,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-04-27,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7925
2023-04-26,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7900
2023-04-24,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-04-23,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7900
2023-04-22,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7925
2023-04-21,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-04-20,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7900
2023-04-19,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7925
2023-04-17,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7850,8000,7950
2023-04-16,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7800,8000,7900
2023-04-15,Masur Dal,259,Uttar Pradesh,9,Gorakhpur,188,7875,8000,7925
