date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-05-17,Brinjal,35,Assam,18,Morigaon,304,1700,1800,1700
2025-05-06,Brinjal,35,Assam,18,Morigaon,304,1700,1800,1700
2024-12-28,Brinjal,35,Assam,18,Morigaon,304,1300,1400,1300
2024-12-27,Brinjal,35,Assam,18,Morigaon,304,1500,1700,1600
2024-12-26,Brinjal,35,Assam,18,Morigaon,304,1200,1400,1300
2024-12-25,Brinjal,35,Assam,18,Morigaon,304,1400,1600,1500
2024-12-24,Brinjal,35,Assam,18,Morigaon,304,1400,1600,1500
2024-12-13,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-12-12,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-12-11,Brinjal,35,Assam,18,Morigaon,304,2000,2200,2000
2024-12-10,Brinjal,35,Assam,18,Morigaon,304,2000,2400,2200
2024-12-09,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-12-07,Brinjal,35,Assam,18,Morigaon,304,1500,1700,1600
2024-12-06,Brinjal,35,Assam,18,Morigaon,304,1600,1800,1700
2024-12-05,Brinjal,35,Assam,18,Morigaon,304,1600,1800,1700
2024-12-04,Brinjal,35,Assam,18,Morigaon,304,1600,1800,1700
2024-12-03,Brinjal,35,Assam,18,Morigaon,304,1700,2000,1800
2024-12-02,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-11-28,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-11-27,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-11-26,Brinjal,35,Assam,18,Morigaon,304,1800,2000,1800
2024-11-25,Brinjal,35,Assam,18,Morigaon,304,2000,2200,2000
2024-11-23,Brinjal,35,Assam,18,Morigaon,304,2000,2200,2000
2024-11-22,Brinjal,35,Assam,18,Morigaon,304,2000,2400,2200
2024-11-21,Brinjal,35,Assam,18,Morigaon,304,2000,2200,2000
2024-11-20,Brinjal,35,Assam,18,Morigaon,304,2200,2400,2300
2024-11-19,Brinjal,35,Assam,18,Morigaon,304,2800,3000,2800
2024-11-18,Brinjal,35,Assam,18,Morigaon,304,3000,3400,3200
2024-11-16,Brinjal,35,Assam,18,Morigaon,304,2200,2400,2200
2024-11-14,Brinjal,35,Assam,18,Morigaon,304,2800,3000,2800
2024-11-13,Brinjal,35,Assam,18,Morigaon,304,2800,3000,2800
2024-11-12,Brinjal,35,Assam,18,Morigaon,304,2400,2500,2400
2024-11-11,Brinjal,35,Assam,18,Morigaon,304,2600,2800,2700
2024-11-08,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-11-07,Brinjal,35,Assam,18,Morigaon,304,2600,2800,2700
2024-11-06,Brinjal,35,Assam,18,Morigaon,304,3000,3400,3200
2024-11-05,Brinjal,35,Assam,18,Morigaon,304,3000,3500,3000
2024-11-04,Brinjal,35,Assam,18,Morigaon,304,3000,3600,3400
2024-11-03,Brinjal,35,Assam,18,Morigaon,304,3600,3800,3600
2024-11-02,Brinjal,35,Assam,18,Morigaon,304,3600,4000,3800
2024-11-01,Brinjal,35,Assam,18,Morigaon,304,3500,4000,3800
2024-10-31,Brinjal,35,Assam,18,Morigaon,304,3500,4000,3800
2024-10-30,Brinjal,35,Assam,18,Morigaon,304,3400,3800,3500
2024-10-29,Brinjal,35,Assam,18,Morigaon,304,2800,3000,2800
2024-10-28,Brinjal,35,Assam,18,Morigaon,304,3500,3800,3500
2024-10-27,Brinjal,35,Assam,18,Morigaon,304,3500,3800,3600
2024-10-26,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-10-24,Brinjal,35,Assam,18,Morigaon,304,3500,3800,3600
2024-10-21,Brinjal,35,Assam,18,Morigaon,304,2800,3000,2900
2024-10-20,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-10-19,Brinjal,35,Assam,18,Morigaon,304,2600,2800,2700
2024-10-18,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2700
2024-10-17,Brinjal,35,Assam,18,Morigaon,304,2600,3000,2800
2024-10-16,Brinjal,35,Assam,18,Morigaon,304,2600,3000,2800
2024-10-14,Brinjal,35,Assam,18,Morigaon,304,3000,3400,3200
2024-10-13,Brinjal,35,Assam,18,Morigaon,304,3000,3400,3200
2024-10-11,Brinjal,35,Assam,18,Morigaon,304,2500,2800,2700
2024-10-06,Brinjal,35,Assam,18,Morigaon,304,2400,2700,2600
2024-10-05,Brinjal,35,Assam,18,Morigaon,304,2400,2600,2500
2024-10-03,Brinjal,35,Assam,18,Morigaon,304,2300,2600,2500
2024-10-01,Brinjal,35,Assam,18,Morigaon,304,2400,2600,2500
2024-09-30,Brinjal,35,Assam,18,Morigaon,304,2600,3000,2800
2024-09-28,Brinjal,35,Assam,18,Morigaon,304,3000,3500,3200
2024-09-27,Brinjal,35,Assam,18,Morigaon,304,3300,3700,3500
2024-09-26,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-09-25,Brinjal,35,Assam,18,Morigaon,304,3000,3400,3200
2024-09-24,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-09-23,Brinjal,35,Assam,18,Morigaon,304,2500,2800,2700
2024-09-22,Brinjal,35,Assam,18,Morigaon,304,2700,3000,2800
2024-09-21,Brinjal,35,Assam,18,Morigaon,304,2300,2600,2400
2024-09-20,Brinjal,35,Assam,18,Morigaon,304,2200,2800,2600
2024-09-19,Brinjal,35,Assam,18,Morigaon,304,2400,2600,2500
2024-09-18,Brinjal,35,Assam,18,Morigaon,304,2400,2700,2600
2024-09-17,Brinjal,35,Assam,18,Morigaon,304,2400,2700,2500
2024-09-16,Brinjal,35,Assam,18,Morigaon,304,2300,2600,2500
2024-09-15,Brinjal,35,Assam,18,Morigaon,304,2000,2400,2200
2024-09-14,Brinjal,35,Assam,18,Morigaon,304,2000,2400,2200
2024-09-13,Brinjal,35,Assam,18,Morigaon,304,2400,2800,2600
2024-09-12,Brinjal,35,Assam,18,Morigaon,304,2600,3000,2800
2024-09-11,Brinjal,35,Assam,18,Morigaon,304,2500,2800,2700
2024-09-10,Brinjal,35,Assam,18,Morigaon,304,2400,2600,2500
2024-09-09,Brinjal,35,Assam,18,Morigaon,304,2000,2500,2200
2024-09-08,Brinjal,35,Assam,18,Morigaon,304,2200,2500,2300
2024-09-07,Brinjal,35,Assam,18,Morigaon,304,2300,2600,2400
2024-09-06,Brinjal,35,Assam,18,Morigaon,304,2000,2400,2200
2024-09-05,Brinjal,35,Assam,18,Morigaon,304,2300,2500,2400
2024-09-04,Brinjal,35,Assam,18,Morigaon,304,2400,2700,2500
2019-12-25,Brinjal,35,Assam,18,Morigaon,304,1200,1400,1300
2019-12-04,Brinjal,35,Assam,18,Morigaon,304,1500,1800,1600
2019-11-27,Brinjal,35,Assam,18,Morigaon,304,1500,1800,1600
2019-11-20,Brinjal,35,Assam,18,Morigaon,304,1500,2000,1800
