date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-28,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-27,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-24,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-23,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-22,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-21,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-20,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-10-14,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-13,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-08,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-10-07,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-09-30,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-09-23,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-09-22,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-09-21,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-09-17,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-09-16,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-09-15,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-09-13,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,12000,14000,14000
2025-09-09,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-09-08,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-09-07,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,16000,16000
2025-09-06,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-09-02,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-27,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-26,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-25,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-23,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-22,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-21,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-19,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-18,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-08-12,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-11,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-06,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-05,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-08-04,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-08-02,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-08-01,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,12000,12000,12000
2025-07-31,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,12000,12000,12000
2025-07-30,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15500,15500,15500
2025-07-29,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-07-28,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-07-25,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-07-24,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13000,13000,13000
2025-07-23,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-07-22,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-07-21,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-07-19,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,13666.666666666666,13666.666666666666
2025-07-18,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,15666.666666666666,15666.666666666666
2025-07-17,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,16000,16000
2025-07-16,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14666.666666666666,14666.666666666666,14666.666666666666
2025-07-15,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-07-13,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-07-12,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14666.666666666666,14666.666666666666,14666.666666666666
2025-07-11,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,15333.333333333334,15333.333333333334
2025-07-10,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14666.666666666666,14666.666666666666,14666.666666666666
2025-07-09,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,14333.333333333334,14333.333333333334
2025-07-08,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-07-07,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,9500,9500,9500
2025-07-05,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,14333.333333333334,14333.333333333334
2025-07-04,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,14333.333333333334,14333.333333333334
2025-07-03,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14666.666666666666,14666.666666666666,14666.666666666666
2025-07-02,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-07-01,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-06-30,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-06-29,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-28,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-06-26,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,13666.666666666666,13666.666666666666
2025-06-25,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-06-24,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-23,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-22,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-21,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-06-20,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,14333.333333333334,14333.333333333334
2025-06-19,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14666.666666666666,14666.666666666666
2025-06-18,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,14333.333333333334,14333.333333333334
2025-06-17,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-06-16,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15000,15000,15000
2025-06-15,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-14,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-13,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-12,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-06-11,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,14333.333333333334,14333.333333333334
2025-06-09,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-06-08,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,14666.666666666666,14666.666666666666
2025-06-07,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14333.333333333334,14333.333333333334,14333.333333333334
2025-06-06,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-06-05,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13666.666666666666,13666.666666666666,13666.666666666666
2025-06-04,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,13333.333333333334,13333.333333333334,13333.333333333334
2025-06-03,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-06-02,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,15500,15500,15500
2025-06-01,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
2025-05-31,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-05-30,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14000,14000,14000
2025-05-29,Garlic,25,Tamil Nadu,33,Tiruchirappalli,614,14500,14500,14500
