date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-05-27,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5151,5151,5151
2025-05-26,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,7400,7400,7400
2025-04-15,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6400,6400,6400
2025-01-30,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,7800,7800,7800
2024-11-27,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6000,6000,6000
2024-11-19,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6691,6691,6691
2024-09-12,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6921,6921,6921
2024-09-11,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,4500,4500,4500
2024-09-06,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,7300,7300,7300
2024-08-29,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6565,6565,6565
2024-08-28,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6825,6825,6825
2024-08-22,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6001,6001,6001
2022-10-17,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5726,6550,6450
2022-06-08,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,4801,4801,4801
2021-09-28,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5445,5445,5445
2021-09-15,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6360,6360,6360
2021-09-02,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,6270,6270,6270
2021-08-31,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,4710,4710,4710
2021-08-25,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5610,5610,5610
2021-08-03,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5000,5000,5000
2021-07-30,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,5460,5460,5460
2021-07-22,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,1801,5001,5001
2021-07-12,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,4501,4501,4501
2021-07-02,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,7211,7211,7211
2021-06-28,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,4816,4816,4816
2021-02-24,Green Gram Dal (Moong Dal),265,Madhya Pradesh,23,Ujjain,435,2961,2961,2961
